TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
76800	89032.89209400	768	5.66371681e-05	768.00000000	2.39427485e+15	2.61789700e+15	2.29779306e-03
76900	89148.75734816	769	5.67109145e-05	769.00000000	2.39435549e+15	2.61797766e+15	2.29786063e-03
77000	89264.55378485	770	5.67846608e-05	770.00000000	2.39443576e+15	2.61805795e+15	2.29792787e-03
77100	89380.28063851	771	5.68584071e-05	771.00000000	2.39451565e+15	2.61813786e+15	2.29799481e-03
77200	89495.66943022	772	5.69321534e-05	772.00000000	2.39459516e+15	2.61821740e+15	2.29806143e-03
77300	89610.80812812	773	5.70058997e-05	773.00000000	2.39467431e+15	2.61829656e+15	2.29812774e-03
77400	89725.87091951	774	5.70796460e-05	774.00000000	2.39475308e+15	2.61837536e+15	2.29819373e-03
77500	89841.10093189	775	5.71533923e-05	775.00000000	2.39483149e+15	2.61845379e+15	2.29825942e-03
77600	89956.32528902	776	5.72271386e-05	776.00000000	2.39490952e+15	2.61853185e+15	2.29832480e-03
77700	90071.77495929	777	5.73008850e-05	777.00000000	2.39498720e+15	2.61860955e+15	2.29838986e-03
77800	90187.70658482	778	5.73746313e-05	778.00000000	2.39506451e+15	2.61868689e+15	2.29845463e-03
77900	90303.60404292	779	5.74483776e-05	779.00000000	2.39514146e+15	2.61876386e+15	2.29851910e-03
78000	90418.60911209	780	5.75221239e-05	780.00000000	2.39521805e+15	2.61884048e+15	2.29858328e-03
78100	90533.58884694	781	5.75958702e-05	781.00000000	2.39529429e+15	2.61891674e+15	2.29864715e-03
78200	90648.98685676	782	5.76696165e-05	782.00000000	2.39537017e+15	2.61899264e+15	2.29871070e-03
78300	90764.95487106	783	5.77433628e-05	783.00000000	2.39544569e+15	2.61906819e+15	2.29877396e-03
78400	90880.95496023	784	5.78171091e-05	784.00000000	2.39552086e+15	2.61914339e+15	2.29883693e-03
78500	90996.76319452	785	5.78908555e-05	785.00000000	2.39559568e+15	2.61921823e+15	2.29889961e-03
78600	91112.53745872	786	5.79646018e-05	786.00000000	2.39567016e+15	2.61929273e+15	2.29896201e-03
78700	91228.53315122	787	5.80383481e-05	787.00000000	2.39574428e+15	2.61936688e+15	2.29902411e-03
78800	91344.52742649	788	5.81120944e-05	788.00000000	2.39581806e+15	2.61944069e+15	2.29908591e-03
78900	91460.34820359	789	5.81858407e-05	789.00000000	2.39589150e+15	2.61951415e+15	2.29914743e-03
79000	91576.20467799	790	5.82595870e-05	790.00000000	2.39596459e+15	2.61958727e+15	2.29920866e-03
79100	91692.02039471	791	5.83333333e-05	791.00000000	2.39603734e+15	2.61966004e+15	2.29926961e-03
79200	91807.86765233	792	5.84070796e-05	792.00000000	2.39610975e+15	2.61973249e+15	2.29933027e-03
79300	91923.65258505	793	5.84808260e-05	793.00000000	2.39618183e+15	2.61980459e+15	2.29939063e-03
79400	92039.32166544	794	5.85545723e-05	794.00000000	2.39625357e+15	2.61987636e+15	2.29945073e-03
79500	92155.05963206	795	5.86283186e-05	795.00000000	2.39632498e+15	2.61994779e+15	2.29951054e-03
79600	92270.77234718	796	5.87020649e-05	796.00000000	2.39639606e+15	2.62001890e+15	2.29957009e-03
79700	92386.46996666	797	5.87758112e-05	797.00000000	2.39646680e+15	2.62008967e+15	2.29962935e-03
79800	92502.11418114	798	5.88495575e-05	798.00000000	2.39653722e+15	2.62016012e+15	2.29968833e-03
79900	92616.34010318	799	5.89233038e-05	799.00000000	2.39660732e+15	2.62023024e+15	2.29974705e-03
80000	92730.60125676	800	5.89970501e-05	800.00000000	2.39667708e+15	2.62030003e+15	2.29980549e-03
80100	92844.82863550	801	5.90707965e-05	801.00000000	2.39674653e+15	2.62036950e+15	2.29986366e-03
80200	92959.06709641	802	5.91445428e-05	802.00000000	2.39681565e+15	2.62043865e+15	2.29992157e-03
80300	93073.74389155	803	5.92182891e-05	803.00000000	2.39688445e+15	2.62050748e+15	2.29997920e-03
80400	93188.88623870	804	5.92920354e-05	804.00000000	2.39695293e+15	2.62057599e+15	2.30003657e-03
80500	93304.12722703	805	5.93657817e-05	805.00000000	2.39702109e+15	2.62064418e+15	2.30009367e-03
80600	93419.34026168	806	5.94395280e-05	806.00000000	2.39708894e+15	2.62071205e+15	2.30015051e-03
80700	93534.41538547	807	5.95132743e-05	807.00000000	2.39715647e+15	2.62077961e+15	2.30020708e-03
80800	93649.80853729	808	5.95870206e-05	808.00000000	2.39722369e+15	2.62084686e+15	2.30026336e-03
80900	93765.10543788	809	5.96607670e-05	809.00000000	2.39729059e+15	2.62091379e+15	2.30031939e-03
81000	93881.33811578	810	5.97345133e-05	810.00000000	2.39735718e+15	2.62098041e+15	2.30037517e-03
81100	93998.59563233	811	5.98082596e-05	811.00000000	2.39742346e+15	2.62104672e+15	2.30043070e-03
81200	94115.87127017	812	5.98820059e-05	812.00000000	2.39748943e+15	2.62111272e+15	2.30048597e-03
81300	94233.07455574	813	5.99557522e-05	813.00000000	2.39755510e+15	2.62117842e+15	2.30054098e-03
81400	94350.24280817	814	6.00294985e-05	814.00000000	2.39762046e+15	2.62124381e+15	2.30059573e-03
81500	94467.48045756	815	6.01032448e-05	815.00000000	2.39768552e+15	2.62130890e+15	2.30065023e-03
81600	94584.59343743	816	6.01769912e-05	816.00000000	2.39775028e+15	2.62137368e+15	2.30070448e-03
81700	94701.77862522	817	6.02507375e-05	817.00000000	2.39781473e+15	2.62143817e+15	2.30075848e-03
81800	94818.94822211	818	6.03244838e-05	818.00000000	2.39787888e+15	2.62150235e+15	2.30081221e-03
81900	94935.63186004	819	6.03982301e-05	819.00000000	2.39794274e+15	2.62156624e+15	2.30086572e-03
82000	95052.26480841	820	6.04719764e-05	820.00000000	2.39800630e+15	2.62162982e+15	2.30091897e-03
82100	95168.28690174	821	6.05457227e-05	821.00000000	2.39806956e+15	2.62169312e+15	2.30097197e-03
82200	95283.84086406	822	6.06194690e-05	822.00000000	2.39813253e+15	2.62175612e+15	2.30102472e-03
82300	95399.55515169	823	6.06932153e-05	823.00000000	2.39819521e+15	2.62181882e+15	2.30107722e-03
82400	95516.71030102	824	6.07669617e-05	824.00000000	2.39825760e+15	2.62188124e+15	2.30112949e-03
82500	95633.80481608	825	6.08407080e-05	825.00000000	2.39831969e+15	2.62194336e+15	2.30118150e-03
82600	95750.81351112	826	6.09144543e-05	826.00000000	2.39838149e+15	2.62200519e+15	2.30123327e-03
82700	95867.75226544	827	6.09882006e-05	827.00000000	2.39844300e+15	2.62206673e+15	2.30128480e-03
82800	95984.71425337	828	6.10619469e-05	828.00000000	2.39850422e+15	2.62212798e+15	2.30133607e-03
82900	96101.64893227	829	6.11356932e-05	829.00000000	2.39856515e+15	2.62218894e+15	2.30138712e-03
83000	96217.97449478	830	6.12094395e-05	830.00000000	2.39862580e+15	2.62224962e+15	2.30143792e-03
83100	96334.51136056	831	6.12831858e-05	831.00000000	2.39868617e+15	2.62231002e+15	2.30148848e-03
83200	96451.11007779	832	6.13569322e-05	832.00000000	2.39874625e+15	2.62237013e+15	2.30153881e-03
83300	96567.46377765	833	6.14306785e-05	833.00000000	2.39880605e+15	2.62242996e+15	2.30158890e-03
83400	96682.70058920	834	6.15044248e-05	834.00000000	2.39886556e+15	2.62248951e+15	2.30163876e-03
83500	96797.80579549	835	6.15781711e-05	835.00000000	2.39892480e+15	2.62254878e+15	2.30168839e-03
83600	96911.72796898	836	6.16519174e-05	836.00000000	2.39898376e+15	2.62260777e+15	2.30173778e-03
83700	97025.18717869	837	6.17256637e-05	837.00000000	2.39904244e+15	2.62266648e+15	2.30178694e-03
83800	97138.68361054	838	6.17994100e-05	838.00000000	2.39910085e+15	2.62272492e+15	2.30183583e-03
83900	97252.26046836	839	6.18731563e-05	839.00000000	2.39915898e+15	2.62278308e+15	2.30188452e-03
84000	97366.38656359	840	6.19469027e-05	840.00000000	2.39921684e+15	2.62284097e+15	2.30193299e-03
84100	97481.78458258	841	6.20206490e-05	841.00000000	2.39927443e+15	2.62289859e+15	2.30198123e-03
84200	97597.10537132	842	6.20943953e-05	842.00000000	2.39933174e+15	2.62295594e+15	2.30202925e-03
84300	97712.76879587	843	6.21681416e-05	843.00000000	2.39938879e+15	2.62301301e+15	2.30207703e-03
84400	97828.53477581	844	6.22418879e-05	844.00000000	2.39944557e+15	2.62306982e+15	2.30212459e-03
84500	97944.26766044	845	6.23156342e-05	845.00000000	2.39950208e+15	2.62312636e+15	2.30217193e-03
84600	98060.00850664	846	6.23893805e-05	846.00000000	2.39955832e+15	2.62318264e+15	2.30221905e-03
84700	98175.84933933	847	6.24631268e-05	847.00000000	2.39961430e+15	2.62323865e+15	2.30226594e-03
84800	98291.43225959	848	6.25368732e-05	848.00000000	2.39967002e+15	2.62329440e+15	2.30231261e-03
84900	98406.68265082	849	6.26106195e-05	849.00000000	2.39972547e+15	2.62334988e+15	2.30235905e-03
85000	98521.95299019	850	6.26843658e-05	850.00000000	2.39978066e+15	2.62340511e+15	2.30240528e-03
85100	98637.18922803	851	6.27581121e-05	851.00000000	2.39983560e+15	2.62346007e+15	2.30245130e-03
85200	98752.97894403	852	6.28318584e-05	852.00000000	2.39989027e+15	2.62351478e+15	2.30249710e-03
85300	98868.86706391	853	6.29056047e-05	853.00000000	2.39994469e+15	2.62356923e+15	2.30254268e-03
85400	98984.47909663	854	6.29793510e-05	854.00000000	2.39999885e+15	2.62362342e+15	2.30258803e-03
85500	99100.09624408	855	6.30530973e-05	855.00000000	2.40005276e+15	2.62367735e+15	2.30263318e-03
85600	99215.64266705	856	6.31268437e-05	856.00000000	2.40010641e+15	2.62373104e+15	2.30267813e-03
85700	99331.48322315	857	6.32005900e-05	857.00000000	2.40015981e+15	2.62378447e+15	2.30272285e-03
85800	99447.33251527	858	6.32743363e-05	858.00000000	2.40021296e+15	2.62383764e+15	2.30276737e-03
85900	99561.67639303	859	6.33480826e-05	859.00000000	2.40026585e+15	2.62389057e+15	2.30281168e-03
86000	99675.71196089	860	6.34218289e-05	860.00000000	2.40031850e+15	2.62394325e+15	2.30285578e-03
86100	99790.76064069	861	6.34955752e-05	861.00000000	2.40037091e+15	2.62399569e+15	2.30289967e-03
86200	99906.37900070	862	6.35693215e-05	862.00000000	2.40042306e+15	2.62404787e+15	2.30294336e-03
86300	100021.98129188	863	6.36430678e-05	863.00000000	2.40047497e+15	2.62409981e+15	2.30298684e-03
86400	100137.65313645	864	6.37168142e-05	864.00000000	2.40052664e+15	2.62415151e+15	2.30303012e-03
86500	100253.28465965	865	6.37905605e-05	865.00000000	2.40057806e+15	2.62420296e+15	2.30307320e-03
86600	100367.83034114	866	6.38643068e-05	866.00000000	2.40062924e+15	2.62425417e+15	2.30311607e-03
86700	100481.45427332	867	6.39380531e-05	867.00000000	2.40068019e+15	2.62430514e+15	2.30315874e-03
86800	100595.02324714	868	6.40117994e-05	868.00000000	2.40073089e+15	2.62435587e+15	2.30320121e-03
86900	100708.62804260	869	6.40855457e-05	869.00000000	2.40078135e+15	2.62440637e+15	2.30324348e-03
87000	100822.26122392	870	6.41592920e-05	870.00000000	2.40083158e+15	2.62445662e+15	2.30328555e-03
87100	100937.33194846	871	6.42330383e-05	871.00000000	2.40088157e+15	2.62450664e+15	2.30332743e-03
87200	101052.38543976	872	6.43067847e-05	872.00000000	2.40093132e+15	2.62455643e+15	2.30336910e-03
87300	101167.63916924	873	6.43805310e-05	873.00000000	2.40098084e+15	2.62460598e+15	2.30341058e-03
87400	101283.70074008	874	6.44542773e-05	874.00000000	2.40103013e+15	2.62465530e+15	2.30345185e-03
87500	101399.67023621	875	6.45280236e-05	875.00000000	2.40107919e+15	2.62470438e+15	2.30349292e-03
87600	101514.54942551	876	6.46017699e-05	876.00000000	2.40112801e+15	2.62475323e+15	2.30353382e-03
87700	101629.70769063	877	6.46755162e-05	877.00000000	2.40117661e+15	2.62480186e+15	2.30357451e-03
87800	101744.63151706	878	6.47492625e-05	878.00000000	2.40122497e+15	2.62485025e+15	2.30361502e-03
87900	101859.92496908	879	6.48230088e-05	879.00000000	2.40127311e+15	2.62489842e+15	2.30365534e-03
88000	101975.64491460	880	6.48967552e-05	880.00000000	2.40132102e+15	2.62494636e+15	2.30369547e-03
88100	102091.42971453	881	6.49705015e-05	881.00000000	2.40136871e+15	2.62499408e+15	2.30373541e-03
88200	102207.13611687	882	6.50442478e-05	882.00000000	2.40141618e+15	2.62504158e+15	2.30377517e-03
88300	102322.76974164	883	6.51179941e-05	883.00000000	2.40146342e+15	2.62508885e+15	2.30381475e-03
88400	102438.44714321	884	6.51917404e-05	884.00000000	2.40151044e+15	2.62513590e+15	2.30385413e-03
88500	102554.18193762	885	6.52654867e-05	885.00000000	2.40155724e+15	2.62518273e+15	2.30389333e-03
88600	102670.15273039	886	6.53392330e-05	886.00000000	2.40160382e+15	2.62522933e+15	2.30393234e-03
88700	102786.50885517	887	6.54129794e-05	887.00000000	2.40165018e+15	2.62527572e+15	2.30397117e-03
88800	102902.95964779	888	6.54867257e-05	888.00000000	2.40169632e+15	2.62532190e+15	2.30400982e-03
88900	103019.08253886	889	6.55604720e-05	889.00000000	2.40174225e+15	2.62536785e+15	2.30404829e-03
89000	103134.91655713	890	6.56342183e-05	890.00000000	2.40178796e+15	2.62541359e+15	2.30408657e-03
89100	103250.66695662	891	6.57079646e-05	891.00000000	2.40183346e+15	2.62545911e+15	2.30412468e-03
89200	103366.44626854	892	6.57817109e-05	892.00000000	2.40187874e+15	2.62550443e+15	2.30416260e-03
89300	103482.21549239	893	6.58554572e-05	893.00000000	2.40192381e+15	2.62554952e+15	2.30420035e-03
89400	103598.00844218	894	6.59292035e-05	894.00000000	2.40196866e+15	2.62559441e+15	2.30423793e-03
89500	103713.77590867	895	6.60029499e-05	895.00000000	2.40201331e+15	2.62563908e+15	2.30427532e-03
89600	103829.55965014	896	6.60766962e-05	896.00000000	2.40205774e+15	2.62568355e+15	2.30431254e-03
89700	103945.33829076	897	6.61504425e-05	897.00000000	2.40210197e+15	2.62572781e+15	2.30434958e-03
89800	104061.11472418	898	6.62241888e-05	898.00000000	2.40214599e+15	2.62577185e+15	2.30438644e-03
89900	104176.39474684	899	6.62979351e-05	899.00000000	2.40218980e+15	2.62581569e+15	2.30442314e-03
90000	104291.41733046	900	6.63716814e-05	900.00000000	2.40223341e+15	2.62585933e+15	2.30445966e-03
90100	104406.40754501	901	6.64454277e-05	901.00000000	2.40227681e+15	2.62590276e+15	2.30449602e-03
90200	104521.42705598	902	6.65191740e-05	902.00000000	2.40232001e+15	2.62594598e+15	2.30453220e-03
90300	104636.84969809	903	6.65929204e-05	903.00000000	2.40236301e+15	2.62598901e+15	2.30456821e-03
90400	104752.44949207	904	6.66666667e-05	904.00000000	2.40240580e+15	2.62603183e+15	2.30460405e-03
90500	104868.07503420	905	6.67404130e-05	905.00000000	2.40244840e+15	2.62607445e+15	2.30463972e-03
90600	104983.68368532	906	6.68141593e-05	906.00000000	2.40249080e+15	2.62611687e+15	2.30467523e-03
90700	105099.24116804	907	6.68879056e-05	907.00000000	2.40253300e+15	2.62615910e+15	2.30471058e-03
90800	105214.83362999	908	6.69616519e-05	908.00000000	2.40257500e+15	2.62620112e+15	2.30474576e-03
90900	105330.22354730	909	6.70353982e-05	909.00000000	2.40261680e+15	2.62624295e+15	2.30478077e-03
91000	105445.48216177	910	6.71091445e-05	910.00000000	2.40265841e+15	2.62628459e+15	2.30481562e-03
91100	105560.79328973	911	6.71828909e-05	911.00000000	2.40269982e+15	2.62632603e+15	2.30485031e-03
91200	105676.12786210	912	6.72566372e-05	912.00000000	2.40274104e+15	2.62636727e+15	2.30488484e-03
91300	105791.32735253	913	6.73303835e-05	913.00000000	2.40278207e+15	2.62640833e+15	2.30491920e-03
91400	105906.06720903	914	6.74041298e-05	914.00000000	2.40282290e+15	2.62644919e+15	2.30495340e-03
91500	106020.78782966	915	6.74778761e-05	915.00000000	2.40286354e+15	2.62648986e+15	2.30498743e-03
91600	106136.31149310	916	6.75516224e-05	916.00000000	2.40290400e+15	2.62653034e+15	2.30502131e-03
91700	106251.88667927	917	6.76253687e-05	917.00000000	2.40294426e+15	2.62657063e+15	2.30505503e-03
91800	106367.46334160	918	6.76991150e-05	918.00000000	2.40298434e+15	2.62661073e+15	2.30508858e-03
91900	106482.48327648	919	6.77728614e-05	919.00000000	2.40302422e+15	2.62665065e+15	2.30512198e-03
92000	106597.21590133	920	6.78466077e-05	920.00000000	2.40306392e+15	2.62669037e+15	2.30515521e-03
92100	106711.97622510	921	6.79203540e-05	921.00000000	2.40310344e+15	2.62672991e+15	2.30518831e-03
92200	106826.71058526	922	6.79941003e-05	922.00000000	2.40314276e+15	2.62676927e+15	2.30522125e-03
92300	106941.44111065	923	6.80678466e-05	923.00000000	2.40318191e+15	2.62680844e+15	2.30525403e-03
92400	107056.61042485	924	6.81415929e-05	924.00000000	2.40322087e+15	2.62684742e+15	2.30528666e-03
92500	107172.09579119	925	6.82153392e-05	925.00000000	2.40325964e+15	2.62688623e+15	2.30531914e-03
92600	107287.59646800	926	6.82890855e-05	926.00000000	2.40329824e+15	2.62692485e+15	2.30535146e-03
92700	107403.11076405	927	6.83628319e-05	927.00000000	2.40333665e+15	2.62696329e+15	2.30538364e-03
92800	107518.64219153	928	6.84365782e-05	928.00000000	2.40337489e+15	2.62700155e+15	2.30541566e-03
92900	107634.11446708	929	6.85103245e-05	929.00000000	2.40341294e+15	2.62703963e+15	2.30544754e-03
93000	107749.57591072	930	6.85840708e-05	930.00000000	2.40345082e+15	2.62707753e+15	2.30547925e-03
93100	107865.10948679	931	6.86578171e-05	931.00000000	2.40348852e+15	2.62711526e+15	2.30551083e-03
93200	107980.75197571	932	6.87315634e-05	932.00000000	2.40352604e+15	2.62715281e+15	2.30554224e-03
93300	108096.26620491	933	6.88053097e-05	933.00000000	2.40356338e+15	2.62719017e+15	2.30557351e-03
93400	108209.77660217	934	6.88790560e-05	934.00000000	2.40360055e+15	2.62722737e+15	2.30560464e-03
93500	108323.25389061	935	6.89528024e-05	935.00000000	2.40363754e+15	2.62726439e+15	2.30563563e-03
93600	108436.67100618	936	6.90265487e-05	936.00000000	2.40367437e+15	2.62730123e+15	2.30566647e-03
93700	108550.26322232	937	6.91002950e-05	937.00000000	2.40371101e+15	2.62733790e+15	2.30569716e-03
93800	108664.57907362	938	6.91740413e-05	938.00000000	2.40374749e+15	2.62737440e+15	2.30572771e-03
93900	108778.92039312	939	6.92477876e-05	939.00000000	2.40378379e+15	2.62741073e+15	2.30575811e-03
94000	108894.53729537	940	6.93215339e-05	940.00000000	2.40381992e+15	2.62744688e+15	2.30578838e-03
94100	109010.34645747	941	6.93952802e-05	941.00000000	2.40385588e+15	2.62748287e+15	2.30581849e-03
94200	109126.17396317	942	6.94690265e-05	942.00000000	2.40389167e+15	2.62751869e+15	2.30584847e-03
94300	109241.51297639	943	6.95427729e-05	943.00000000	2.40392729e+15	2.62755433e+15	2.30587830e-03
94400	109357.24962239	944	6.96165192e-05	944.00000000	2.40396274e+15	2.62758981e+15	2.30590800e-03
94500	109472.94481958	945	6.96902655e-05	945.00000000	2.40399803e+15	2.62762513e+15	2.30593756e-03
94600	109588.70939798	946	6.97640118e-05	946.00000000	2.40403316e+15	2.62766028e+15	2.30596698e-03
94700	109704.31392232	947	6.98377581e-05	947.00000000	2.40406812e+15	2.62769526e+15	2.30599626e-03
94800	109818.66016960	948	6.99115044e-05	948.00000000	2.40410291e+15	2.62773008e+15	2.30602540e-03
94900	109933.02903494	949	6.99852507e-05	949.00000000	2.40413754e+15	2.62776474e+15	2.30605441e-03
95000	110047.37159396	950	7.00589971e-05	950.00000000	2.40417201e+15	2.62779923e+15	2.30608328e-03
95100	110161.69847017	951	7.01327434e-05	951.00000000	2.40420632e+15	2.62783356e+15	2.30611201e-03
95200	110276.43209359	952	7.02064897e-05	952.00000000	2.40424046e+15	2.62786773e+15	2.30614061e-03
95300	110392.18837143	953	7.02802360e-05	953.00000000	2.40427444e+15	2.62790174e+15	2.30616907e-03
95400	110507.91395177	954	7.03539823e-05	954.00000000	2.40430827e+15	2.62793559e+15	2.30619740e-03
95500	110623.72582938	955	7.04277286e-05	955.00000000	2.40434193e+15	2.62796928e+15	2.30622560e-03
95600	110739.52448555	956	7.05014749e-05	956.00000000	2.40437544e+15	2.62800281e+15	2.30625366e-03
95700	110854.71971673	957	7.05752212e-05	957.00000000	2.40440879e+15	2.62803619e+15	2.30628159e-03
95800	110969.27093886	958	7.06489676e-05	958.00000000	2.40444198e+15	2.62806940e+15	2.30630939e-03
95900	111083.77010756	959	7.07227139e-05	959.00000000	2.40447502e+15	2.62810247e+15	2.30633706e-03
96000	111198.79799823	960	7.07964602e-05	960.00000000	2.40450790e+15	2.62813537e+15	2.30636461e-03
96100	111314.33099035	961	7.08702065e-05	961.00000000	2.40454063e+15	2.62816813e+15	2.30639202e-03
96200	111429.87967043	962	7.09439528e-05	962.00000000	2.40457321e+15	2.62820072e+15	2.30641930e-03
96300	111545.34634009	963	7.10176991e-05	963.00000000	2.40460563e+15	2.62823317e+15	2.30644646e-03
96400	111660.85695585	964	7.10914454e-05	964.00000000	2.40463790e+15	2.62826546e+15	2.30647349e-03
96500	111776.44962907	965	7.11651917e-05	965.00000000	2.40467001e+15	2.62829760e+15	2.30650039e-03
96600	111892.09577824	966	7.12389381e-05	966.00000000	2.40470198e+15	2.62832959e+15	2.30652716e-03
96700	112007.72816845	967	7.13126844e-05	967.00000000	2.40473380e+15	2.62836143e+15	2.30655381e-03
96800	112123.39836381	968	7.13864307e-05	968.00000000	2.40476546e+15	2.62839312e+15	2.30658033e-03
96900	112238.98735128	969	7.14601770e-05	969.00000000	2.40479698e+15	2.62842466e+15	2.30660672e-03
97000	112354.61273937	970	7.15339233e-05	970.00000000	2.40482835e+15	2.62845606e+15	2.30663300e-03
97100	112470.37238298	971	7.16076696e-05	971.00000000	2.40485957e+15	2.62848730e+15	2.30665914e-03
97200	112586.13060984	972	7.16814159e-05	972.00000000	2.40489065e+15	2.62851840e+15	2.30668517e-03
97300	112701.91488321	973	7.17551622e-05	973.00000000	2.40492157e+15	2.62854935e+15	2.30671108e-03
97400	112817.73858653	974	7.18289086e-05	974.00000000	2.40495236e+15	2.62858016e+15	2.30673686e-03
97500	112933.49977922	975	7.19026549e-05	975.00000000	2.40498300e+15	2.62861082e+15	2.30676250e-03
97600	113049.31377146	976	7.19764012e-05	976.00000000	2.40501349e+15	2.62864134e+15	2.30678804e-03
97700	113165.10603176	977	7.20501475e-05	977.00000000	2.40504384e+15	2.62867171e+15	2.30681346e-03
97800	113280.87732759	978	7.21238938e-05	978.00000000	2.40507405e+15	2.62870195e+15	2.30683876e-03
97900	113396.29733010	979	7.21976401e-05	979.00000000	2.40510411e+15	2.62873203e+15	2.30686394e-03
98000	113511.23035187	980	7.22713864e-05	980.00000000	2.40513404e+15	2.62876198e+15	2.30688899e-03
98100	113626.06108514	981	7.23451327e-05	981.00000000	2.40516382e+15	2.62879179e+15	2.30691394e-03
98200	113740.86000419	982	7.24188791e-05	982.00000000	2.40519347e+15	2.62882145e+15	2.30693877e-03
98300	113855.86564372	983	7.24926254e-05	983.00000000	2.40522297e+15	2.62885098e+15	2.30696348e-03
98400	113970.88706648	984	7.25663717e-05	984.00000000	2.40525234e+15	2.62888037e+15	2.30698807e-03
98500	114085.91589925	985	7.26401180e-05	985.00000000	2.40528156e+15	2.62890962e+15	2.30701255e-03
98600	114200.98069551	986	7.27138643e-05	986.00000000	2.40531065e+15	2.62893873e+15	2.30703692e-03
98700	114316.06345942	987	7.27876106e-05	987.00000000	2.40533960e+15	2.62896771e+15	2.30706117e-03
98800	114431.61144394	988	7.28613569e-05	988.00000000	2.40536842e+15	2.62899654e+15	2.30708530e-03
98900	114545.85390105	989	7.29351032e-05	989.00000000	2.40539710e+15	2.62902525e+15	2.30710932e-03
99000	114660.40308899	990	7.30088496e-05	990.00000000	2.40542565e+15	2.62905382e+15	2.30713323e-03
99100	114777.76902105	991	7.30825959e-05	991.00000000	2.40545406e+15	2.62908225e+15	2.30715703e-03
99200	114895.85512500	992	7.31563422e-05	992.00000000	2.40548234e+15	2.62911055e+15	2.30718074e-03
99300	115014.07637809	993	7.32300885e-05	993.00000000	2.40551049e+15	2.62913872e+15	2.30720432e-03
99400	115132.36959433	994	7.33038348e-05	994.00000000	2.40553851e+15	2.62916676e+15	2.30722779e-03
99500	115250.65021940	995	7.33775811e-05	995.00000000	2.40556639e+15	2.62919467e+15	2.30725115e-03
99600	115368.79937279	996	7.34513274e-05	996.00000000	2.40559415e+15	2.62922245e+15	2.30727440e-03
99700	115486.93499026	997	7.35250737e-05	997.00000000	2.40562178e+15	2.62925010e+15	2.30729755e-03
99800	115605.01703461	998	7.35988201e-05	998.00000000	2.40564927e+15	2.62927762e+15	2.30732058e-03
99900	115723.11821468	999	7.36725664e-05	999.00000000	2.40567664e+15	2.62930501e+15	2.30734350e-03
100000	115841.21996596	1000	7.37463127e-05	1000.00000000	2.40570388e+15	2.62933227e+15	2.30736632e-03
100100	115959.31106947	1001	7.38200590e-05	1001.00000000	2.40573099e+15	2.62935941e+15	2.30738903e-03
100200	116077.43275122	1002	7.38938053e-05	1002.00000000	2.40575798e+15	2.62938642e+15	2.30741163e-03
100300	116195.63942827	1003	7.39675516e-05	1003.00000000	2.40578483e+15	2.62941330e+15	2.30743413e-03
100400	116313.92213046	1004	7.40412979e-05	1004.00000000	2.40581156e+15	2.62944005e+15	2.30745652e-03
100500	116431.16205093	1005	7.41150442e-05	1005.00000000	2.40583817e+15	2.62946668e+15	2.30747880e-03
100600	116547.12301683	1006	7.41887906e-05	1006.00000000	2.40586465e+15	2.62949318e+15	2.30750097e-03
100700	116663.75790321	1007	7.42625369e-05	1007.00000000	2.40589100e+15	2.62951956e+15	2.30752304e-03
100800	116780.41070471	1008	7.43362832e-05	1008.00000000	2.40591723e+15	2.62954581e+15	2.30754501e-03
100900	116897.02864167	1009	7.44100295e-05	1009.00000000	2.40594334e+15	2.62957194e+15	2.30756688e-03
101000	117013.34159078	1010	7.44837758e-05	1010.00000000	2.40596932e+15	2.62959794e+15	2.30758864e-03
101100	117129.38815695	1011	7.45575221e-05	1011.00000000	2.40599518e+15	2.62962383e+15	2.30761030e-03
101200	117245.45657135	1012	7.46312684e-05	1012.00000000	2.40602093e+15	2.62964959e+15	2.30763186e-03
101300	117361.57602196	1013	7.47050147e-05	1013.00000000	2.40604655e+15	2.62967523e+15	2.30765332e-03
101400	117477.65672250	1014	7.47787611e-05	1014.00000000	2.40607205e+15	2.62970075e+15	2.30767468e-03
101500	117593.77576203	1015	7.48525074e-05	1015.00000000	2.40609743e+15	2.62972616e+15	2.30769593e-03
101600	117709.89025764	1016	7.49262537e-05	1016.00000000	2.40612269e+15	2.62975144e+15	2.30771709e-03
101700	117826.36764571	1017	7.50000000e-05	1017.00000000	2.40614783e+15	2.62977660e+15	2.30773815e-03
101800	117943.14935910	1018	7.50737463e-05	1018.00000000	2.40617286e+15	2.62980165e+15	2.30775911e-03
101900	118059.86885418	1019	7.51474926e-05	1019.00000000	2.40619776e+15	2.62982658e+15	2.30777997e-03
102000	118176.58957463	1020	7.52212389e-05	1020.00000000	2.40622255e+15	2.62985139e+15	2.30780072e-03
102100	118293.35529315	1021	7.52949853e-05	1021.00000000	2.40624723e+15	2.62987608e+15	2.30782139e-03
102200	118410.09393512	1022	7.53687316e-05	1022.00000000	2.40627179e+15	2.62990066e+15	2.30784196e-03
102300	118526.89782293	1023	7.54424779e-05	1023.00000000	2.40629623e+15	2.62992512e+15	2.30786242e-03
