TITLE = "DT cycle-start spatial average"
VARIABLES = "step", "wallTime", "targetCycle", "runTime", "runCyc", "NeAve", "NiAve", "EeAve"
ZONE T="Average_phase0", F=POINT
161000	2875.38203035	1610	1.18731563e-04	1610.00000000	3.18615306e+15	3.31308505e+15	2.94507820e-03
161100	2877.16460817	1611	1.18805310e-04	1611.00000000	3.18617906e+15	3.31311112e+15	2.94510005e-03
161200	2878.95322089	1612	1.18879056e-04	1612.00000000	3.18620500e+15	3.31313711e+15	2.94512183e-03
161300	2880.73943660	1613	1.18952802e-04	1613.00000000	3.18623086e+15	3.31316303e+15	2.94514356e-03
161400	2882.52522531	1614	1.19026549e-04	1614.00000000	3.18625666e+15	3.31318889e+15	2.94516523e-03
161500	2884.31208829	1615	1.19100295e-04	1615.00000000	3.18628239e+15	3.31321467e+15	2.94518685e-03
161600	2886.09832695	1616	1.19174041e-04	1616.00000000	3.18630806e+15	3.31324039e+15	2.94520840e-03
161700	2887.88436641	1617	1.19247788e-04	1617.00000000	3.18633365e+15	3.31326604e+15	2.94522990e-03
161800	2889.67283556	1618	1.19321534e-04	1618.00000000	3.18635918e+15	3.31329162e+15	2.94525134e-03
161900	2891.45811509	1619	1.19395280e-04	1619.00000000	3.18638464e+15	3.31331714e+15	2.94527273e-03
162000	2893.24204369	1620	1.19469027e-04	1620.00000000	3.18641003e+15	3.31334259e+15	2.94529406e-03
162100	2895.02817141	1621	1.19542773e-04	1621.00000000	3.18643536e+15	3.31336797e+15	2.94531533e-03
162200	2896.81506710	1622	1.19616519e-04	1622.00000000	3.18646062e+15	3.31339328e+15	2.94533655e-03
162300	2898.60226921	1623	1.19690265e-04	1623.00000000	3.18648581e+15	3.31341852e+15	2.94535771e-03
162400	2900.38933604	1624	1.19764012e-04	1624.00000000	3.18651093e+15	3.31344370e+15	2.94537881e-03
162500	2902.18260914	1625	1.19837758e-04	1625.00000000	3.18653599e+15	3.31346881e+15	2.94539986e-03
162600	2903.97110339	1626	1.19911504e-04	1626.00000000	3.18656098e+15	3.31349386e+15	2.94542085e-03
162700	2905.76036588	1627	1.19985251e-04	1627.00000000	3.18658591e+15	3.31351884e+15	2.94544179e-03
162800	2907.54325673	1628	1.20058997e-04	1628.00000000	3.18661077e+15	3.31354375e+15	2.94546267e-03
162900	2909.32835432	1629	1.20132743e-04	1629.00000000	3.18663557e+15	3.31356860e+15	2.94548349e-03
163000	2911.11505643	1630	1.20206490e-04	1630.00000000	3.18666030e+15	3.31359339e+15	2.94550426e-03
163100	2912.89880091	1631	1.20280236e-04	1631.00000000	3.18668496e+15	3.31361810e+15	2.94552498e-03
163200	2914.68312720	1632	1.20353982e-04	1632.00000000	3.18670956e+15	3.31364275e+15	2.94554564e-03
163300	2916.46753640	1633	1.20427729e-04	1633.00000000	3.18673409e+15	3.31366734e+15	2.94556625e-03
163400	2918.25312767	1634	1.20501475e-04	1634.00000000	3.18675856e+15	3.31369186e+15	2.94558680e-03
163500	2920.03461630	1635	1.20575221e-04	1635.00000000	3.18678296e+15	3.31371632e+15	2.94560730e-03
163600	2921.81683646	1636	1.20648968e-04	1636.00000000	3.18680730e+15	3.31374071e+15	2.94562774e-03
163700	2923.59974793	1637	1.20722714e-04	1637.00000000	3.18683158e+15	3.31376504e+15	2.94564813e-03
163800	2925.38410003	1638	1.20796460e-04	1638.00000000	3.18685579e+15	3.31378930e+15	2.94566847e-03
163900	2927.16796134	1639	1.20870206e-04	1639.00000000	3.18687994e+15	3.31381350e+15	2.94568875e-03
164000	2928.94952325	1640	1.20943953e-04	1640.00000000	3.18690403e+15	3.31383764e+15	2.94570898e-03
164100	2930.73335977	1641	1.21017699e-04	1641.00000000	3.18692805e+15	3.31386171e+15	2.94572916e-03
164200	2932.51806932	1642	1.21091445e-04	1642.00000000	3.18695201e+15	3.31388572e+15	2.94574928e-03
164300	2934.29990639	1643	1.21165192e-04	1643.00000000	3.18697590e+15	3.31390967e+15	2.94576935e-03
164400	2936.08511058	1644	1.21238938e-04	1644.00000000	3.18699974e+15	3.31393356e+15	2.94578937e-03
164500	2937.87481136	1645	1.21312684e-04	1645.00000000	3.18702351e+15	3.31395738e+15	2.94580933e-03
164600	2939.65833056	1646	1.21386431e-04	1646.00000000	3.18704722e+15	3.31398114e+15	2.94582925e-03
164700	2941.44180653	1647	1.21460177e-04	1647.00000000	3.18707086e+15	3.31400483e+15	2.94584911e-03
164800	2943.22489301	1648	1.21533923e-04	1648.00000000	3.18709445e+15	3.31402847e+15	2.94586891e-03
164900	2945.01049661	1649	1.21607670e-04	1649.00000000	3.18711797e+15	3.31405204e+15	2.94588867e-03
165000	2946.80014833	1650	1.21681416e-04	1650.00000000	3.18714143e+15	3.31407556e+15	2.94590838e-03
165100	2948.58751860	1651	1.21755162e-04	1651.00000000	3.18716483e+15	3.31409901e+15	2.94592803e-03
165200	2950.37470830	1652	1.21828909e-04	1652.00000000	3.18718817e+15	3.31412239e+15	2.94594763e-03
165300	2952.16504983	1653	1.21902655e-04	1653.00000000	3.18721145e+15	3.31414572e+15	2.94596718e-03
165400	2953.95056664	1654	1.21976401e-04	1654.00000000	3.18723466e+15	3.31416899e+15	2.94598668e-03
165500	2955.74059545	1655	1.22050147e-04	1655.00000000	3.18725782e+15	3.31419220e+15	2.94600613e-03
165600	2957.52781740	1656	1.22123894e-04	1656.00000000	3.18728092e+15	3.31421534e+15	2.94602553e-03
165700	2959.31157131	1657	1.22197640e-04	1657.00000000	3.18730395e+15	3.31423843e+15	2.94604487e-03
165800	2961.09370299	1658	1.22271386e-04	1658.00000000	3.18732693e+15	3.31426145e+15	2.94606417e-03
165900	2962.88016154	1659	1.22345133e-04	1659.00000000	3.18734984e+15	3.31428441e+15	2.94608342e-03
166000	2964.66579833	1660	1.22418879e-04	1660.00000000	3.18737270e+15	3.31430732e+15	2.94610261e-03
166100	2966.45177225	1661	1.22492625e-04	1661.00000000	3.18739549e+15	3.31433016e+15	2.94612176e-03
166200	2968.23612031	1662	1.22566372e-04	1662.00000000	3.18741823e+15	3.31435295e+15	2.94614085e-03
166300	2970.01893570	1663	1.22640118e-04	1663.00000000	3.18744090e+15	3.31437567e+15	2.94615990e-03
166400	2971.80348499	1664	1.22713864e-04	1664.00000000	3.18746352e+15	3.31439834e+15	2.94617890e-03
166500	2973.58807525	1665	1.22787611e-04	1665.00000000	3.18748608e+15	3.31442094e+15	2.94619784e-03
166600	2975.37070743	1666	1.22861357e-04	1666.00000000	3.18750857e+15	3.31444349e+15	2.94621674e-03
166700	2977.15634207	1667	1.22935103e-04	1667.00000000	3.18753101e+15	3.31446597e+15	2.94623559e-03
166800	2978.93944428	1668	1.23008850e-04	1668.00000000	3.18755338e+15	3.31448840e+15	2.94625438e-03
166900	2980.72672031	1669	1.23082596e-04	1669.00000000	3.18757570e+15	3.31451076e+15	2.94627313e-03
167000	2982.51232496	1670	1.23156342e-04	1670.00000000	3.18759796e+15	3.31453307e+15	2.94629183e-03
167100	2984.29920153	1671	1.23230088e-04	1671.00000000	3.18762016e+15	3.31455531e+15	2.94631047e-03
167200	2986.08883759	1672	1.23303835e-04	1672.00000000	3.18764230e+15	3.31457750e+15	2.94632907e-03
167300	2987.87178369	1673	1.23377581e-04	1673.00000000	3.18766438e+15	3.31459963e+15	2.94634762e-03
167400	2989.66270215	1674	1.23451327e-04	1674.00000000	3.18768640e+15	3.31462170e+15	2.94636612e-03
167500	2991.44826004	1675	1.23525074e-04	1675.00000000	3.18770837e+15	3.31464371e+15	2.94638457e-03
167600	2993.23302864	1676	1.23598820e-04	1676.00000000	3.18773027e+15	3.31466566e+15	2.94640297e-03
167700	2995.01912527	1677	1.23672566e-04	1677.00000000	3.18775212e+15	3.31468755e+15	2.94642132e-03
167800	2996.80603762	1678	1.23746313e-04	1678.00000000	3.18777390e+15	3.31470939e+15	2.94643962e-03
167900	2998.59224436	1679	1.23820059e-04	1679.00000000	3.18779563e+15	3.31473117e+15	2.94645788e-03
168000	3000.37614430	1680	1.23893805e-04	1680.00000000	3.18781731e+15	3.31475288e+15	2.94647608e-03
168100	3002.16238543	1681	1.23967552e-04	1681.00000000	3.18783892e+15	3.31477455e+15	2.94649424e-03
168200	3003.95489943	1682	1.24041298e-04	1682.00000000	3.18786048e+15	3.31479615e+15	2.94651235e-03
168300	3005.74008034	1683	1.24115044e-04	1683.00000000	3.18788198e+15	3.31481769e+15	2.94653041e-03
168400	3007.52614567	1684	1.24188791e-04	1684.00000000	3.18790342e+15	3.31483918e+15	2.94654842e-03
168500	3009.31125491	1685	1.24262537e-04	1685.00000000	3.18792480e+15	3.31486061e+15	2.94656638e-03
168600	3011.09898682	1686	1.24336283e-04	1686.00000000	3.18794613e+15	3.31488199e+15	2.94658430e-03
168700	3012.88334423	1687	1.24410029e-04	1687.00000000	3.18796740e+15	3.31490330e+15	2.94660217e-03
168800	3014.66496303	1688	1.24483776e-04	1688.00000000	3.18798862e+15	3.31492456e+15	2.94661999e-03
168900	3016.44673864	1689	1.24557522e-04	1689.00000000	3.18800978e+15	3.31494577e+15	2.94663776e-03
169000	3018.23230859	1690	1.24631268e-04	1690.00000000	3.18803088e+15	3.31496692e+15	2.94665549e-03
169100	3020.01625985	1691	1.24705015e-04	1691.00000000	3.18805192e+15	3.31498801e+15	2.94667317e-03
169200	3021.80443502	1692	1.24778761e-04	1692.00000000	3.18807291e+15	3.31500904e+15	2.94669080e-03
169300	3023.59167782	1693	1.24852507e-04	1693.00000000	3.18809385e+15	3.31503002e+15	2.94670838e-03
169400	3025.37846075	1694	1.24926254e-04	1694.00000000	3.18811473e+15	3.31505095e+15	2.94672592e-03
169500	3027.16485663	1695	1.25000000e-04	1695.00000000	3.18813555e+15	3.31507181e+15	2.94674342e-03
169600	3028.95368663	1696	1.25073746e-04	1696.00000000	3.18815632e+15	3.31509263e+15	2.94676086e-03
169700	3030.73738214	1697	1.25147493e-04	1697.00000000	3.18817703e+15	3.31511339e+15	2.94677826e-03
169800	3032.51894648	1698	1.25221239e-04	1698.00000000	3.18819769e+15	3.31513409e+15	2.94679561e-03
169900	3034.29910364	1699	1.25294985e-04	1699.00000000	3.18821830e+15	3.31515474e+15	2.94681292e-03
170000	3036.08082968	1700	1.25368732e-04	1700.00000000	3.18823884e+15	3.31517533e+15	2.94683018e-03
170100	3037.86286087	1701	1.25442478e-04	1701.00000000	3.18825934e+15	3.31519587e+15	2.94684740e-03
170200	3039.64789260	1702	1.25516224e-04	1702.00000000	3.18827978e+15	3.31521635e+15	2.94686457e-03
170300	3041.42818040	1703	1.25589971e-04	1703.00000000	3.18830016e+15	3.31523678e+15	2.94688169e-03
170400	3043.21184892	1704	1.25663717e-04	1704.00000000	3.18832049e+15	3.31525715e+15	2.94689877e-03
170500	3044.99375155	1705	1.25737463e-04	1705.00000000	3.18834077e+15	3.31527747e+15	2.94691580e-03
170600	3046.77597051	1706	1.25811209e-04	1706.00000000	3.18836099e+15	3.31529774e+15	2.94693279e-03
170700	3048.55938190	1707	1.25884956e-04	1707.00000000	3.18838116e+15	3.31531795e+15	2.94694973e-03
170800	3050.34291358	1708	1.25958702e-04	1708.00000000	3.18840128e+15	3.31533811e+15	2.94696663e-03
170900	3052.12581163	1709	1.26032448e-04	1709.00000000	3.18842134e+15	3.31535822e+15	2.94698348e-03
171000	3053.90398862	1710	1.26106195e-04	1710.00000000	3.18844135e+15	3.31537827e+15	2.94700029e-03
171100	3055.69143025	1711	1.26179941e-04	1711.00000000	3.18846131e+15	3.31539827e+15	2.94701706e-03
171200	3057.47562624	1712	1.26253687e-04	1712.00000000	3.18848121e+15	3.31541822e+15	2.94703378e-03
171300	3059.26145082	1713	1.26327434e-04	1713.00000000	3.18850106e+15	3.31543811e+15	2.94705045e-03
171400	3061.04691779	1714	1.26401180e-04	1714.00000000	3.18852086e+15	3.31545795e+15	2.94706708e-03
171500	3062.83266328	1715	1.26474926e-04	1715.00000000	3.18854060e+15	3.31547773e+15	2.94708367e-03
171600	3064.61938986	1716	1.26548673e-04	1716.00000000	3.18856029e+15	3.31549747e+15	2.94710021e-03
171700	3066.40042248	1717	1.26622419e-04	1717.00000000	3.18857993e+15	3.31551715e+15	2.94711671e-03
171800	3068.18063692	1718	1.26696165e-04	1718.00000000	3.18859952e+15	3.31553677e+15	2.94713316e-03
171900	3069.96785305	1719	1.26769912e-04	1719.00000000	3.18861905e+15	3.31555635e+15	2.94714957e-03
172000	3071.75292877	1720	1.26843658e-04	1720.00000000	3.18863853e+15	3.31557587e+15	2.94716593e-03
172100	3073.53335510	1721	1.26917404e-04	1721.00000000	3.18865795e+15	3.31559534e+15	2.94718225e-03
172200	3075.31832053	1722	1.26991150e-04	1722.00000000	3.18867733e+15	3.31561475e+15	2.94719853e-03
172300	3077.10273595	1723	1.27064897e-04	1723.00000000	3.18869665e+15	3.31563412e+15	2.94721476e-03
172400	3078.88354805	1724	1.27138643e-04	1724.00000000	3.18871592e+15	3.31565343e+15	2.94723095e-03
172500	3080.66155417	1725	1.27212389e-04	1725.00000000	3.18873515e+15	3.31567269e+15	2.94724710e-03
172600	3082.44714794	1726	1.27286136e-04	1726.00000000	3.18875432e+15	3.31569190e+15	2.94726320e-03
172700	3084.23522066	1727	1.27359882e-04	1727.00000000	3.18877343e+15	3.31571106e+15	2.94727926e-03
172800	3086.02184230	1728	1.27433628e-04	1728.00000000	3.18879250e+15	3.31573017e+15	2.94729528e-03
172900	3087.80556058	1729	1.27507375e-04	1729.00000000	3.18881152e+15	3.31574923e+15	2.94731126e-03
173000	3089.58797235	1730	1.27581121e-04	1730.00000000	3.18883049e+15	3.31576824e+15	2.94732719e-03
173100	3091.37684628	1731	1.27654867e-04	1731.00000000	3.18884940e+15	3.31578720e+15	2.94734308e-03
173200	3093.16875800	1732	1.27728614e-04	1732.00000000	3.18886827e+15	3.31580610e+15	2.94735893e-03
173300	3094.95688273	1733	1.27802360e-04	1733.00000000	3.18888709e+15	3.31582496e+15	2.94737473e-03
173400	3096.74857407	1734	1.27876106e-04	1734.00000000	3.18890585e+15	3.31584376e+15	2.94739050e-03
173500	3098.53627637	1735	1.27949853e-04	1735.00000000	3.18892457e+15	3.31586252e+15	2.94740622e-03
173600	3100.32740165	1736	1.28023599e-04	1736.00000000	3.18894323e+15	3.31588123e+15	2.94742190e-03
173700	3102.11422907	1737	1.28097345e-04	1737.00000000	3.18896185e+15	3.31589988e+15	2.94743754e-03
173800	3103.90723801	1738	1.28171091e-04	1738.00000000	3.18898042e+15	3.31591849e+15	2.94745314e-03
173900	3105.69575783	1739	1.28244838e-04	1739.00000000	3.18899894e+15	3.31593705e+15	2.94746869e-03
174000	3107.48742849	1740	1.28318584e-04	1740.00000000	3.18901741e+15	3.31595556e+15	2.94748421e-03
174100	3109.27707290	1741	1.28392330e-04	1741.00000000	3.18903583e+15	3.31597402e+15	2.94749968e-03
174200	3111.06232847	1742	1.28466077e-04	1742.00000000	3.18905420e+15	3.31599243e+15	2.94751511e-03
174300	3112.85000454	1743	1.28539823e-04	1743.00000000	3.18907252e+15	3.31601079e+15	2.94753050e-03
174400	3114.63202196	1744	1.28613569e-04	1744.00000000	3.18909080e+15	3.31602910e+15	2.94754586e-03
174500	3116.41995392	1745	1.28687316e-04	1745.00000000	3.18910902e+15	3.31604737e+15	2.94756117e-03
174600	3118.20877646	1746	1.28761062e-04	1746.00000000	3.18912720e+15	3.31606559e+15	2.94757644e-03
174700	3119.99992112	1747	1.28834808e-04	1747.00000000	3.18914533e+15	3.31608375e+15	2.94759166e-03
174800	3121.78636978	1748	1.28908555e-04	1748.00000000	3.18916341e+15	3.31610187e+15	2.94760685e-03
174900	3123.56992879	1749	1.28982301e-04	1749.00000000	3.18918144e+15	3.31611994e+15	2.94762200e-03
175000	3125.36029313	1750	1.29056047e-04	1750.00000000	3.18919943e+15	3.31613797e+15	2.94763711e-03
175100	3127.14727298	1751	1.29129794e-04	1751.00000000	3.18921736e+15	3.31615594e+15	2.94765218e-03
175200	3128.92928650	1752	1.29203540e-04	1752.00000000	3.18923525e+15	3.31617387e+15	2.94766720e-03
175300	3130.71120071	1753	1.29277286e-04	1753.00000000	3.18925309e+15	3.31619174e+15	2.94768219e-03
175400	3132.49915539	1754	1.29351032e-04	1754.00000000	3.18927088e+15	3.31620957e+15	2.94769713e-03
175500	3134.28656015	1755	1.29424779e-04	1755.00000000	3.18928862e+15	3.31622735e+15	2.94771204e-03
175600	3136.07375510	1756	1.29498525e-04	1756.00000000	3.18930632e+15	3.31624509e+15	2.94772691e-03
175700	3137.85671341	1757	1.29572271e-04	1757.00000000	3.18932397e+15	3.31626277e+15	2.94774173e-03
175800	3139.64774708	1758	1.29646018e-04	1758.00000000	3.18934157e+15	3.31628041e+15	2.94775652e-03
175900	3141.42873429	1759	1.29719764e-04	1759.00000000	3.18935912e+15	3.31629800e+15	2.94777126e-03
176000	3143.21417902	1760	1.29793510e-04	1760.00000000	3.18937663e+15	3.31631555e+15	2.94778597e-03
176100	3145.00158301	1761	1.29867257e-04	1761.00000000	3.18939409e+15	3.31633304e+15	2.94780064e-03
176200	3146.78484203	1762	1.29941003e-04	1762.00000000	3.18941150e+15	3.31635049e+15	2.94781526e-03
176300	3148.56877425	1763	1.30014749e-04	1763.00000000	3.18942886e+15	3.31636789e+15	2.94782985e-03
176400	3150.35710066	1764	1.30088496e-04	1764.00000000	3.18944618e+15	3.31638525e+15	2.94784440e-03
176500	3152.14344220	1765	1.30162242e-04	1765.00000000	3.18946346e+15	3.31640256e+15	2.94785891e-03
176600	3153.92372713	1766	1.30235988e-04	1766.00000000	3.18948068e+15	3.31641982e+15	2.94787338e-03
176700	3155.70892970	1767	1.30309735e-04	1767.00000000	3.18949786e+15	3.31643704e+15	2.94788781e-03
176800	3157.49500708	1768	1.30383481e-04	1768.00000000	3.18951499e+15	3.31645420e+15	2.94790220e-03
176900	3159.27522384	1769	1.30457227e-04	1769.00000000	3.18953208e+15	3.31647133e+15	2.94791656e-03
177000	3161.05817124	1770	1.30530973e-04	1770.00000000	3.18954912e+15	3.31648841e+15	2.94793087e-03
177100	3162.84983593	1771	1.30604720e-04	1771.00000000	3.18956612e+15	3.31650544e+15	2.94794515e-03
177200	3164.63795104	1772	1.30678466e-04	1772.00000000	3.18958307e+15	3.31652242e+15	2.94795939e-03
177300	3166.42183339	1773	1.30752212e-04	1773.00000000	3.18959997e+15	3.31653937e+15	2.94797359e-03
177400	3168.20758309	1774	1.30825959e-04	1774.00000000	3.18961683e+15	3.31655626e+15	2.94798775e-03
177500	3169.99551746	1775	1.30899705e-04	1775.00000000	3.18963365e+15	3.31657311e+15	2.94800188e-03
177600	3171.78392958	1776	1.30973451e-04	1776.00000000	3.18965042e+15	3.31658992e+15	2.94801596e-03
177700	3173.56954942	1777	1.31047198e-04	1777.00000000	3.18966714e+15	3.31660668e+15	2.94803001e-03
177800	3175.35927628	1778	1.31120944e-04	1778.00000000	3.18968382e+15	3.31662339e+15	2.94804402e-03
177900	3177.14729956	1779	1.31194690e-04	1779.00000000	3.18970046e+15	3.31664006e+15	2.94805800e-03
178000	3178.93387115	1780	1.31268437e-04	1780.00000000	3.18971705e+15	3.31665669e+15	2.94807194e-03
178100	3180.72441477	1781	1.31342183e-04	1781.00000000	3.18973360e+15	3.31667327e+15	2.94808584e-03
178200	3182.50892838	1782	1.31415929e-04	1782.00000000	3.18975010e+15	3.31668981e+15	2.94809970e-03
178300	3184.29581559	1783	1.31489676e-04	1783.00000000	3.18976656e+15	3.31670631e+15	2.94811353e-03
178400	3186.07915526	1784	1.31563422e-04	1784.00000000	3.18978298e+15	3.31672276e+15	2.94812732e-03
178500	3187.86331206	1785	1.31637168e-04	1785.00000000	3.18979935e+15	3.31673917e+15	2.94814107e-03
178600	3189.65090723	1786	1.31710914e-04	1786.00000000	3.18981568e+15	3.31675553e+15	2.94815479e-03
178700	3191.43758543	1787	1.31784661e-04	1787.00000000	3.18983197e+15	3.31677185e+15	2.94816847e-03
178800	3193.22306524	1788	1.31858407e-04	1788.00000000	3.18984821e+15	3.31678813e+15	2.94818211e-03
178900	3195.00873424	1789	1.31932153e-04	1789.00000000	3.18986441e+15	3.31680436e+15	2.94819572e-03
179000	3196.79451119	1790	1.32005900e-04	1790.00000000	3.18988057e+15	3.31682056e+15	2.94820929e-03
179100	3198.57676542	1791	1.32079646e-04	1791.00000000	3.18989668e+15	3.31683670e+15	2.94822283e-03
179200	3200.36246751	1792	1.32153392e-04	1792.00000000	3.18991276e+15	3.31685281e+15	2.94823633e-03
179300	3202.14795049	1793	1.32227139e-04	1793.00000000	3.18992879e+15	3.31686887e+15	2.94824979e-03
179400	3203.94198568	1794	1.32300885e-04	1794.00000000	3.18994477e+15	3.31688489e+15	2.94826322e-03
179500	3205.73414631	1795	1.32374631e-04	1795.00000000	3.18996072e+15	3.31690087e+15	2.94827661e-03
179600	3207.51816637	1796	1.32448378e-04	1796.00000000	3.18997662e+15	3.31691681e+15	2.94828997e-03
179700	3209.30664658	1797	1.32522124e-04	1797.00000000	3.18999248e+15	3.31693270e+15	2.94830329e-03
179800	3211.09220842	1798	1.32595870e-04	1798.00000000	3.19000830e+15	3.31694855e+15	2.94831658e-03
179900	3212.87479501	1799	1.32669617e-04	1799.00000000	3.19002407e+15	3.31696436e+15	2.94832983e-03
180000	3214.66031931	1800	1.32743363e-04	1800.00000000	3.19003981e+15	3.31698013e+15	2.94834305e-03
180100	3216.44812639	1801	1.32817109e-04	1801.00000000	3.19005550e+15	3.31699585e+15	2.94835623e-03
180200	3218.23758618	1802	1.32890855e-04	1802.00000000	3.19007115e+15	3.31701154e+15	2.94836937e-03
180300	3220.02498443	1803	1.32964602e-04	1803.00000000	3.19008676e+15	3.31702718e+15	2.94838248e-03
180400	3221.80689119	1804	1.33038348e-04	1804.00000000	3.19010233e+15	3.31704278e+15	2.94839556e-03
180500	3223.59141433	1805	1.33112094e-04	1805.00000000	3.19011786e+15	3.31705834e+15	2.94840860e-03
180600	3225.37324962	1806	1.33185841e-04	1806.00000000	3.19013334e+15	3.31707386e+15	2.94842161e-03
180700	3227.15841118	1807	1.33259587e-04	1807.00000000	3.19014879e+15	3.31708934e+15	2.94843458e-03
180800	3228.94457709	1808	1.33333333e-04	1808.00000000	3.19016419e+15	3.31710478e+15	2.94844759e-03
180900	3230.73125462	1809	1.33407080e-04	1809.00000000	3.19017953e+15	3.31712015e+15	2.94846031e-03
181000	3232.51263175	1810	1.33480826e-04	1810.00000000	3.19019483e+15	3.31713547e+15	2.94847314e-03
181100	3234.29793991	1811	1.33554572e-04	1811.00000000	3.19021008e+15	3.31715076e+15	2.94848595e-03
181200	3236.08477612	1812	1.33628319e-04	1812.00000000	3.19022530e+15	3.31716600e+15	2.94849872e-03
181300	3237.86730733	1813	1.33702065e-04	1813.00000000	3.19024047e+15	3.31718121e+15	2.94851146e-03
181400	3239.65826099	1814	1.33775811e-04	1814.00000000	3.19025561e+15	3.31719637e+15	2.94852417e-03
181500	3241.44517984	1815	1.33849558e-04	1815.00000000	3.19027070e+15	3.31721150e+15	2.94853685e-03
181600	3243.23156781	1816	1.33923304e-04	1816.00000000	3.19028576e+15	3.31722659e+15	2.94854949e-03
181700	3245.01894829	1817	1.33997050e-04	1817.00000000	3.19030078e+15	3.31724164e+15	2.94856210e-03
181800	3246.80524533	1818	1.34070796e-04	1818.00000000	3.19031576e+15	3.31725664e+15	2.94857468e-03
181900	3248.58515495	1819	1.34144543e-04	1819.00000000	3.19033070e+15	3.31727162e+15	2.94858722e-03
182000	3250.37218486	1820	1.34218289e-04	1820.00000000	3.19034560e+15	3.31728655e+15	2.94859974e-03
182100	3252.15992184	1821	1.34292035e-04	1821.00000000	3.19036047e+15	3.31730144e+15	2.94861222e-03
182200	3253.94490509	1822	1.34365782e-04	1822.00000000	3.19037529e+15	3.31731630e+15	2.94862467e-03
182300	3255.72702020	1823	1.34439528e-04	1823.00000000	3.19039008e+15	3.31733111e+15	2.94863708e-03
182400	3257.51058552	1824	1.34513274e-04	1824.00000000	3.19040483e+15	3.31734589e+15	2.94864947e-03
182500	3259.29389750	1825	1.34587021e-04	1825.00000000	3.19041954e+15	3.31736063e+15	2.94866182e-03
182600	3261.07901764	1826	1.34660767e-04	1826.00000000	3.19043421e+15	3.31737533e+15	2.94867414e-03
182700	3262.86285678	1827	1.34734513e-04	1827.00000000	3.19044885e+15	3.31739000e+15	2.94868643e-03
182800	3264.64908158	1828	1.34808260e-04	1828.00000000	3.19046345e+15	3.31740463e+15	2.94869869e-03
182900	3266.43412897	1829	1.34882006e-04	1829.00000000	3.19047801e+15	3.31741922e+15	2.94871092e-03
183000	3268.21960801	1830	1.34955752e-04	1830.00000000	3.19049253e+15	3.31743377e+15	2.94872311e-03
183100	3270.00398321	1831	1.35029499e-04	1831.00000000	3.19050702e+15	3.31744829e+15	2.94873528e-03
183200	3271.79202715	1832	1.35103245e-04	1832.00000000	3.19052147e+15	3.31746277e+15	2.94874741e-03
183300	3273.57723524	1833	1.35176991e-04	1833.00000000	3.19053588e+15	3.31747721e+15	2.94875951e-03
183400	3275.36408244	1834	1.35250737e-04	1834.00000000	3.19055026e+15	3.31749162e+15	2.94877159e-03
183500	3277.14742184	1835	1.35324484e-04	1835.00000000	3.19056460e+15	3.31750599e+15	2.94878363e-03
183600	3278.93162444	1836	1.35398230e-04	1836.00000000	3.19057891e+15	3.31752033e+15	2.94879564e-03
183700	3280.71818812	1837	1.35471976e-04	1837.00000000	3.19059317e+15	3.31753462e+15	2.94880762e-03
183800	3282.50516557	1838	1.35545723e-04	1838.00000000	3.19060741e+15	3.31754888e+15	2.94881957e-03
183900	3284.28907269	1839	1.35619469e-04	1839.00000000	3.19062160e+15	3.31756311e+15	2.94883149e-03
184000	3286.07387342	1840	1.35693215e-04	1840.00000000	3.19063576e+15	3.31757730e+15	2.94884338e-03
184100	3287.85887028	1841	1.35766962e-04	1841.00000000	3.19064989e+15	3.31759145e+15	2.94885524e-03
184200	3289.64183504	1842	1.35840708e-04	1842.00000000	3.19066397e+15	3.31760557e+15	2.94886707e-03
184300	3291.42397370	1843	1.35914454e-04	1843.00000000	3.19067803e+15	3.31761965e+15	2.94887887e-03
184400	3293.21813366	1844	1.35988201e-04	1844.00000000	3.19069204e+15	3.31763369e+15	2.94889064e-03
184500	3295.00528117	1845	1.36061947e-04	1845.00000000	3.19070602e+15	3.31764770e+15	2.94890238e-03
184600	3296.79097925	1846	1.36135693e-04	1846.00000000	3.19071996e+15	3.31766167e+15	2.94891409e-03
184700	3298.57753677	1847	1.36209440e-04	1847.00000000	3.19073387e+15	3.31767561e+15	2.94892577e-03
184800	3300.35895118	1848	1.36283186e-04	1848.00000000	3.19074774e+15	3.31768951e+15	2.94893742e-03
184900	3302.14388312	1849	1.36356932e-04	1849.00000000	3.19076158e+15	3.31770338e+15	2.94894904e-03
185000	3303.92695851	1850	1.36430678e-04	1850.00000000	3.19077538e+15	3.31771720e+15	2.94896063e-03
185100	3305.71130600	1851	1.36504425e-04	1851.00000000	3.19078914e+15	3.31773100e+15	2.94897219e-03
185200	3307.49946864	1852	1.36578171e-04	1852.00000000	3.19080287e+15	3.31774475e+15	2.94898372e-03
185300	3309.28255386	1853	1.36651917e-04	1853.00000000	3.19081656e+15	3.31775847e+15	2.94899522e-03
185400	3311.07003788	1854	1.36725664e-04	1854.00000000	3.19083022e+15	3.31777216e+15	2.94900669e-03
185500	3312.85952374	1855	1.36799410e-04	1855.00000000	3.19084384e+15	3.31778581e+15	2.94901813e-03
185600	3314.64356604	1856	1.36873156e-04	1856.00000000	3.19085743e+15	3.31779942e+15	2.94902954e-03
185700	3316.43178108	1857	1.36946903e-04	1857.00000000	3.19087098e+15	3.31781300e+15	2.94904092e-03
