TITLE = "DT pseudo-time residual history"
VARIABLES = "step", "physicalStep", "inner", "runTime", "runCyc", "pseudoCFL", "dtPhys", "dtau", "Gfluid", "GNe", "GNi", "GEe", "GPhi", "logRelFluid", "logRelNe", "logRelNi", "logRelEe", "logRelPhi"
ZONE T="step_0_phys_0", I=160, SOLUTIONTIME=1.00000000e-02, F=POINT
10000	10000	28	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63783385e-11	2.16969787e-03	1.07557332e-03	2.53786427e-05	3.60073111e-03	2.05849556e-03	-1.20246206e+00	-8.63118565e-01	-1.22600791e+00	-1.21726008e+00	1.47710933e-02
10000	10000	29	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63782586e-11	1.98681382e-03	1.05369851e-03	2.31870086e-05	3.27589214e-03	2.05834066e-03	-1.24070415e+00	-8.72042220e-01	-1.26523158e+00	-1.25832118e+00	1.47384115e-02
10000	10000	30	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63781870e-11	1.82307782e-03	1.03345108e-03	2.12284548e-05	2.98368336e-03	2.05815779e-03	-1.27805612e+00	-8.80468661e-01	-1.30355792e+00	-1.29889804e+00	1.46998262e-02
10000	10000	31	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63781230e-11	1.67665636e-03	1.01453146e-03	1.94814820e-05	2.72100644e-03	2.05795079e-03	-1.31441726e+00	-8.88493065e-01	-1.34085431e+00	-1.33892120e+00	1.46561453e-02
10000	10000	32	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63780658e-11	1.54589937e-03	9.96697221e-04	1.79266588e-05	2.48509313e-03	2.05772307e-03	-1.34968010e+00	-8.96195337e-01	-1.37697695e+00	-1.37830810e+00	1.46080844e-02
10000	10000	33	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63780146e-11	1.42929025e-03	9.79753190e-04	1.65463653e-05	2.27341632e-03	2.05747761e-03	-1.38374089e+00	-9.03641899e-01	-1.41177370e+00	-1.41697180e+00	1.45562774e-02
10000	10000	34	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63779688e-11	1.32544163e-03	9.63542964e-04	1.53245800e-05	2.08368343e-03	2.05721711e-03	-1.41650072e+00	-9.10887500e-01	-1.44508772e+00	-1.45481903e+00	1.45012856e-02
10000	10000	35	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63779279e-11	1.23307990e-03	9.47941604e-04	1.42467314e-05	1.91380820e-03	2.05694390e-03	-1.44787011e+00	-9.17977000e-01	-1.47676107e+00	-1.49175236e+00	1.44436058e-02
10000	10000	36	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63778913e-11	1.15104282e-03	9.32850572e-04	1.32991668e-05	1.76190569e-03	2.05666008e-03	-1.47776984e+00	-9.24946503e-01	-1.50665187e+00	-1.52766811e+00	1.43836779e-02
10000	10000	37	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63778586e-11	1.07825819e-03	9.18191545e-04	1.24694085e-05	1.62625060e-03	2.05636750e-03	-1.50613856e+00	-9.31825295e-01	-1.53463045e+00	-1.56246330e+00	1.43218904e-02
10000	10000	38	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63778294e-11	1.01374028e-03	9.03902862e-04	1.17458628e-05	1.50526733e-03	2.05606778e-03	-1.53293462e+00	-9.38636823e-01	-1.56059138e+00	-1.59603713e+00	1.42585871e-02
10000	10000	39	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63778032e-11	9.56583402e-04	8.89936187e-04	1.11177186e-05	1.39751400e-03	2.05576237e-03	-1.55813848e+00	-9.45399718e-01	-1.58446063e+00	-1.62829460e+00	1.41940713e-02
10000	10000	40	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63777799e-11	9.05956871e-04	8.76253791e-04	1.05748761e-05	1.30166855e-03	2.05545253e-03	-1.58175380e+00	-9.52128675e-01	-1.60620102e+00	-1.65915036e+00	1.41286108e-02
10000	10000	41	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63777590e-11	8.61101064e-04	8.62826359e-04	1.01079037e-05	1.21651701e-03	2.05513939e-03	-1.60380720e+00	-9.58835181e-01	-1.62581521e+00	-1.68853258e+00	1.40624417e-02
10000	10000	42	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63777404e-11	8.21323963e-04	8.49631209e-04	9.70802638e-06	1.14094335e-03	2.05482392e-03	-1.62434683e+00	-9.65528128e-01	-1.64334536e+00	-1.71638669e+00	1.39957721e-02
10000	10000	43	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63777238e-11	7.85998417e-04	8.36650879e-04	9.36711536e-06	1.07392183e-03	2.05450700e-03	-1.64343965e+00	-9.72214313e-01	-1.65887044e+00	-1.74267810e+00	1.39287849e-02
10000	10000	44	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63777089e-11	7.54559252e-04	8.23871983e-04	9.07769706e-06	1.01451049e-03	2.05418939e-03	-1.66116797e+00	-9.78898850e-01	-1.67250062e+00	-1.76739423e+00	1.38616408e-02
10000	10000	45	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776956e-11	7.26500312e-04	8.11284306e-04	8.83295911e-06	9.61846071e-04	2.05387175e-03	-1.67762552e+00	-9.85585510e-01	-1.68437009e+00	-1.79054519e+00	1.37944807e-02
10000	10000	46	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776838e-11	7.01371253e-04	7.98880073e-04	8.62675055e-06	9.15139942e-04	2.05355467e-03	-1.69291336e+00	-9.92276996e-01	-1.69462906e+00	-1.81216326e+00	1.37274282e-02
10000	10000	47	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776732e-11	6.78773938e-04	7.86653387e-04	8.45356232e-06	8.73674517e-04	2.05323866e-03	-1.70713616e+00	-9.98975168e-01	-1.70343655e+00	-1.83230110e+00	1.36605912e-02
10000	10000	48	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776638e-11	6.58358190e-04	7.74599777e-04	8.30845574e-06	8.36799065e-04	2.05292415e-03	-1.72039908e+00	-1.00568122e+00	-1.71095599e+00	-1.85102958e+00	1.35940634e-02
10000	10000	49	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776554e-11	6.39819845e-04	7.62715817e-04	8.18727292e-06	8.03931496e-04	2.05261155e-03	-1.73280362e+00	-1.01239583e+00	-1.71733704e+00	-1.86843173e+00	1.35279268e-02
10000	10000	50	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776480e-11	6.22894104e-04	7.50998883e-04	8.08629265e-06	7.74549213e-04	2.05230117e-03	-1.74444710e+00	-1.01911929e+00	-1.72272685e+00	-1.88460175e+00	1.34622522e-02
10000	10000	51	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776413e-11	6.07352420e-04	7.39446919e-04	8.00230577e-06	7.48187878e-04	2.05199332e-03	-1.75542056e+00	-1.02585158e+00	-1.72726116e+00	-1.89964010e+00	1.33971006e-02
10000	10000	52	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776354e-11	5.92998475e-04	7.28058276e-04	7.93256422e-06	7.24437572e-04	2.05168822e-03	-1.76580775e+00	-1.03259244e+00	-1.73106271e+00	-1.91364980e+00	1.33325247e-02
10000	10000	53	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776301e-11	5.79664362e-04	7.16831579e-04	7.87472948e-06	7.02938685e-04	2.05138611e-03	-1.77568472e+00	-1.03934146e+00	-1.73424066e+00	-1.92673332e+00	1.32685694e-02
10000	10000	54	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776254e-11	5.67207005e-04	7.05765628e-04	7.82682217e-06	6.83377626e-04	2.05108715e-03	-1.78511974e+00	-1.04609808e+00	-1.73689084e+00	-1.93899001e+00	1.32052731e-02
10000	10000	55	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776213e-11	5.55504882e-04	6.94859331e-04	7.78717470e-06	6.65482450e-04	2.05079150e-03	-1.79417344e+00	-1.05286169e+00	-1.73909639e+00	-1.95051416e+00	1.31426680e-02
10000	10000	56	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776176e-11	5.44455056e-04	6.84111642e-04	7.75438759e-06	6.49018531e-04	2.05049929e-03	-1.80289929e+00	-1.05963160e+00	-1.74092880e+00	-1.96139367e+00	1.30807810e-02
10000	10000	57	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776143e-11	5.33970602e-04	6.73521531e-04	7.72728663e-06	6.33784543e-04	2.05021060e-03	-1.81134398e+00	-1.06640710e+00	-1.74244928e+00	-1.97170913e+00	1.30196343e-02
10000	10000	58	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776114e-11	5.23978055e-04	6.63087942e-04	7.70489918e-06	6.19607958e-04	2.04992554e-03	-1.81954822e+00	-1.07318745e+00	-1.74370935e+00	-1.98153378e+00	1.29592461e-02
10000	10000	59	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776088e-11	5.14415554e-04	6.52809783e-04	7.68641389e-06	6.06341812e-04	2.04964417e-03	-1.82754723e+00	-1.07997193e+00	-1.74475254e+00	-1.99093325e+00	1.28996310e-02
10000	10000	60	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776066e-11	5.05231059e-04	6.42685916e-04	7.67115536e-06	5.93861293e-04	2.04936654e-03	-1.83537128e+00	-1.08675980e+00	-1.74561553e+00	-1.99996575e+00	1.28408001e-02
10000	10000	61	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776046e-11	4.96380790e-04	6.32715145e-04	7.65856345e-06	5.82060613e-04	2.04909269e-03	-1.84304636e+00	-1.09355035e+00	-1.74632899e+00	-2.00868256e+00	1.27827620e-02
10000	10000	62	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776028e-11	4.87827921e-04	6.22896212e-04	7.64817416e-06	5.70850291e-04	2.04882264e-03	-1.85059467e+00	-1.10034289e+00	-1.74691854e+00	-2.01712854e+00	1.27255224e-02
10000	10000	63	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776013e-11	4.79541468e-04	6.13227800e-04	7.63960351e-06	5.60154765e-04	2.04855641e-03	-1.85803515e+00	-1.10713675e+00	-1.74740549e+00	-2.02534274e+00	1.26690852e-02
10000	10000	64	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63776000e-11	4.71495347e-04	6.03708534e-04	7.63253402e-06	5.49910299e-04	2.04829400e-03	-1.86538391e+00	-1.11393127e+00	-1.74780756e+00	-2.03335892e+00	1.26134520e-02
10000	10000	65	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775988e-11	4.63667571e-04	5.94336979e-04	7.62670335e-06	5.40063180e-04	2.04803542e-03	-1.87265460e+00	-1.12072583e+00	-1.74813945e+00	-2.04120620e+00	1.25586230e-02
10000	10000	66	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775978e-11	4.56039583e-04	5.85111652e-04	7.62189481e-06	5.30568154e-04	2.04778066e-03	-1.87985878e+00	-1.12751984e+00	-1.74841335e+00	-2.04890959e+00	1.25045968e-02
10000	10000	67	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775969e-11	4.48595689e-04	5.76031022e-04	7.61792951e-06	5.21387097e-04	2.04752971e-03	-1.88700623e+00	-1.13431271e+00	-1.74863936e+00	-2.05649049e+00	1.24513706e-02
10000	10000	68	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775961e-11	4.41322581e-04	5.67093514e-04	7.61465980e-06	5.12487879e-04	2.04728254e-03	-1.89410517e+00	-1.14110390e+00	-1.74882580e+00	-2.06396717e+00	1.23989407e-02
10000	10000	69	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775954e-11	4.34208948e-04	5.58297517e-04	7.61196384e-06	5.03843400e-04	2.04703912e-03	-1.90116255e+00	-1.14789289e+00	-1.74897959e+00	-2.07135520e+00	1.23473021e-02
10000	10000	70	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775949e-11	4.27245134e-04	5.49641387e-04	7.60974111e-06	4.95430772e-04	2.04679944e-03	-1.90818420e+00	-1.15467916e+00	-1.74910642e+00	-2.07866779e+00	1.22964492e-02
10000	10000	71	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775944e-11	4.20422870e-04	5.41123455e-04	7.60790868e-06	4.87230638e-04	2.04656347e-03	-1.91517499e+00	-1.16146223e+00	-1.74921101e+00	-2.08591618e+00	1.22463757e-02
10000	10000	72	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775940e-11	4.13735040e-04	5.32742028e-04	7.60639814e-06	4.79226590e-04	2.04633115e-03	-1.92213902e+00	-1.16824162e+00	-1.74929725e+00	-2.09310986e+00	1.21970745e-02
10000	10000	73	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775937e-11	4.07175488e-04	5.24495396e-04	7.60515305e-06	4.71404684e-04	2.04610247e-03	-1.92907970e+00	-1.17501690e+00	-1.74936835e+00	-2.10025688e+00	1.21485380e-02
10000	10000	74	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775934e-11	4.00738859e-04	5.16381834e-04	7.60412689e-06	4.63753037e-04	2.04587737e-03	-1.93599987e+00	-1.18178763e+00	-1.74942695e+00	-2.10736400e+00	1.21007582e-02
10000	10000	75	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775932e-11	3.94420466e-04	5.08399610e-04	7.60328125e-06	4.56261481e-04	2.04565583e-03	-1.94290188e+00	-1.18855338e+00	-1.74947525e+00	-2.11443696e+00	1.20537267e-02
10000	10000	76	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775930e-11	3.88216178e-04	5.00546983e-04	7.60258448e-06	4.48921287e-04	2.04543779e-03	-1.94978769e+00	-1.19531374e+00	-1.74951505e+00	-2.12148057e+00	1.20074348e-02
10000	10000	77	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775929e-11	3.82122332e-04	4.92822211e-04	7.60201045e-06	4.41724921e-04	2.04522322e-03	-1.95665890e+00	-1.20206831e+00	-1.74954784e+00	-2.12849887e+00	1.19618736e-02
10000	10000	78	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775928e-11	3.76135650e-04	4.85223554e-04	7.60153762e-06	4.34665850e-04	2.04501207e-03	-1.96351683e+00	-1.20881671e+00	-1.74957486e+00	-2.13549525e+00	1.19170337e-02
10000	10000	79	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775927e-11	3.70253184e-04	4.77749271e-04	7.60114823e-06	4.27738376e-04	2.04480429e-03	-1.97036252e+00	-1.21555855e+00	-1.74959710e+00	-2.14247255e+00	1.18729058e-02
10000	10000	80	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775927e-11	3.64472258e-04	4.70397630e-04	7.60082761e-06	4.20937497e-04	2.04459984e-03	-1.97719685e+00	-1.22229346e+00	-1.74961542e+00	-2.14943316e+00	1.18294805e-02
10000	10000	81	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775927e-11	3.58790423e-04	4.63166905e-04	7.60056367e-06	4.14258799e-04	2.04439867e-03	-1.98402048e+00	-1.22902106e+00	-1.74963050e+00	-2.15637903e+00	1.17867482e-02
10000	10000	82	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775927e-11	3.53205427e-04	4.56055380e-04	7.60034645e-06	4.07698351e-04	2.04420074e-03	-1.99083396e+00	-1.23574100e+00	-1.74964292e+00	-2.16331181e+00	1.17446990e-02
10000	10000	83	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775928e-11	3.47715179e-04	4.49061351e-04	7.60016773e-06	4.01252636e-04	2.04400599e-03	-1.99763767e+00	-1.24245291e+00	-1.74965313e+00	-2.17023287e+00	1.17033235e-02
10000	10000	84	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775928e-11	3.42317729e-04	4.42183126e-04	7.60002071e-06	3.94918480e-04	2.04381439e-03	-2.00443193e+00	-1.24915642e+00	-1.74966153e+00	-2.17714331e+00	1.16626118e-02
10000	10000	85	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775929e-11	3.37011242e-04	4.35419027e-04	7.59989981e-06	3.88692996e-04	2.04362589e-03	-2.01121693e+00	-1.25585118e+00	-1.74966844e+00	-2.18404405e+00	1.16225541e-02
10000	10000	86	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775930e-11	3.31793987e-04	4.28767393e-04	7.59980041e-06	3.82573542e-04	2.04344043e-03	-2.01799281e+00	-1.26253683e+00	-1.74967412e+00	-2.19093584e+00	1.15831410e-02
10000	10000	87	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775931e-11	3.26664317e-04	4.22226578e-04	7.59971872e-06	3.76557683e-04	2.04325798e-03	-2.02475963e+00	-1.26921302e+00	-1.74967879e+00	-2.19781926e+00	1.15443626e-02
10000	10000	88	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775932e-11	3.21620661e-04	4.15794954e-04	7.59965160e-06	3.70643157e-04	2.04307849e-03	-2.03151738e+00	-1.27587937e+00	-1.74968262e+00	-2.20469478e+00	1.15062094e-02
10000	10000	89	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775933e-11	3.16661513e-04	4.09470910e-04	7.59959646e-06	3.64827851e-04	2.04290190e-03	-2.03826604e+00	-1.28253553e+00	-1.74968577e+00	-2.21156278e+00	1.14686718e-02
10000	10000	90	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775935e-11	3.11785424e-04	4.03252856e-04	7.59955117e-06	3.59109778e-04	2.04272819e-03	-2.04500552e+00	-1.28918113e+00	-1.74968836e+00	-2.21842354e+00	1.14317404e-02
10000	10000	91	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775936e-11	3.06990995e-04	3.97139218e-04	7.59951399e-06	3.53487061e-04	2.04255729e-03	-2.05173569e+00	-1.29581581e+00	-1.74969049e+00	-2.22527725e+00	1.13954057e-02
10000	10000	92	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775937e-11	3.02276872e-04	3.91128443e-04	7.59948346e-06	3.47957915e-04	2.04238917e-03	-2.05845640e+00	-1.30243919e+00	-1.74969223e+00	-2.23212405e+00	1.13596585e-02
10000	10000	93	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775939e-11	2.97641740e-04	3.85219000e-04	7.59945839e-06	3.42520636e-04	2.04222379e-03	-2.06516749e+00	-1.30905089e+00	-1.74969366e+00	-2.23896403e+00	1.13244895e-02
10000	10000	94	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775940e-11	2.93084320e-04	3.79409374e-04	7.59943780e-06	3.37173594e-04	2.04206109e-03	-2.07186874e+00	-1.31565053e+00	-1.74969484e+00	-2.24579721e+00	1.12898896e-02
10000	10000	95	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775942e-11	2.88603368e-04	3.73698074e-04	7.59942090e-06	3.31915216e-04	2.04190104e-03	-2.07855993e+00	-1.32223773e+00	-1.74969581e+00	-2.25262361e+00	1.12558499e-02
10000	10000	96	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775943e-11	2.84197666e-04	3.68083627e-04	7.59940700e-06	3.26743988e-04	2.04174360e-03	-2.08524082e+00	-1.32881209e+00	-1.74969660e+00	-2.25944316e+00	1.12223613e-02
10000	10000	97	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775945e-11	2.79866027e-04	3.62564582e-04	7.59939558e-06	3.21658441e-04	2.04158872e-03	-2.09191114e+00	-1.33537321e+00	-1.74969725e+00	-2.26625582e+00	1.11894153e-02
10000	10000	98	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775947e-11	2.75607289e-04	3.57139509e-04	7.59938617e-06	3.16657154e-04	2.04143635e-03	-2.09857062e+00	-1.34192069e+00	-1.74969779e+00	-2.27306147e+00	1.11570029e-02
10000	10000	99	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775948e-11	2.71420312e-04	3.51806998e-04	7.59937842e-06	3.11738741e-04	2.04128647e-03	-2.10521898e+00	-1.34845411e+00	-1.74969823e+00	-2.27985999e+00	1.11251159e-02
10000	10000	100	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775950e-11	2.67303981e-04	3.46565658e-04	7.59937201e-06	3.06901856e-04	2.04113903e-03	-2.11185590e+00	-1.35497306e+00	-1.74969860e+00	-2.28665126e+00	1.10937456e-02
10000	10000	101	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775951e-11	2.63257202e-04	3.41414121e-04	7.59936670e-06	3.02145181e-04	2.04099399e-03	-2.11848106e+00	-1.36147710e+00	-1.74969890e+00	-2.29343510e+00	1.10628836e-02
10000	10000	102	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775953e-11	2.59278901e-04	3.36351039e-04	7.59936229e-06	2.97467434e-04	2.04085130e-03	-2.12509415e+00	-1.36796581e+00	-1.74969916e+00	-2.30021134e+00	1.10325220e-02
10000	10000	103	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775955e-11	2.55368024e-04	3.31375081e-04	7.59935861e-06	2.92867357e-04	2.04071094e-03	-2.13169481e+00	-1.37443874e+00	-1.74969937e+00	-2.30697980e+00	1.10026525e-02
10000	10000	104	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775956e-11	2.51523536e-04	3.26484940e-04	7.59935552e-06	2.88343721e-04	2.04057287e-03	-2.13828269e+00	-1.38089543e+00	-1.74969954e+00	-2.31374027e+00	1.09732672e-02
10000	10000	105	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775958e-11	2.47744420e-04	3.21679328e-04	7.59935291e-06	2.83895319e-04	2.04043704e-03	-2.14485744e+00	-1.38733543e+00	-1.74969969e+00	-2.32049254e+00	1.09443583e-02
10000	10000	106	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775959e-11	2.44029675e-04	3.16956975e-04	7.59935070e-06	2.79520972e-04	2.04030343e-03	-2.15141868e+00	-1.39375827e+00	-1.74969982e+00	-2.32723637e+00	1.09159180e-02
10000	10000	107	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775961e-11	2.40378321e-04	3.12316631e-04	7.59934879e-06	2.75219518e-04	2.04017199e-03	-2.15796603e+00	-1.40016347e+00	-1.74969993e+00	-2.33397154e+00	1.08879386e-02
10000	10000	108	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775963e-11	2.36789390e-04	3.07757067e-04	7.59934715e-06	2.70989822e-04	2.04004268e-03	-2.16449908e+00	-1.40655055e+00	-1.74970002e+00	-2.34069779e+00	1.08604128e-02
10000	10000	109	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775964e-11	2.33261934e-04	3.03277071e-04	7.59934571e-06	2.66830765e-04	2.03991548e-03	-2.17101745e+00	-1.41291901e+00	-1.74970010e+00	-2.34741487e+00	1.08333331e-02
10000	10000	110	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775966e-11	2.29795017e-04	2.98875450e-04	7.59934444e-06	2.62741251e-04	2.03979035e-03	-2.17752072e+00	-1.41926834e+00	-1.74970018e+00	-2.35412251e+00	1.08066922e-02
10000	10000	111	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775967e-11	2.26387723e-04	2.94551031e-04	7.59934330e-06	2.58720203e-04	2.03966726e-03	-2.18400845e+00	-1.42559804e+00	-1.74970024e+00	-2.36082043e+00	1.07804831e-02
10000	10000	112	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775969e-11	2.23039147e-04	2.90302657e-04	7.59934227e-06	2.54766560e-04	2.03954616e-03	-2.19048023e+00	-1.43190757e+00	-1.74970030e+00	-2.36750835e+00	1.07546987e-02
10000	10000	113	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775970e-11	2.19748400e-04	2.86129191e-04	7.59934132e-06	2.50879282e-04	2.03942704e-03	-2.19693560e+00	-1.43819642e+00	-1.74970035e+00	-2.37418597e+00	1.07293320e-02
10000	10000	114	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775972e-11	2.16514609e-04	2.82029512e-04	7.59934044e-06	2.47057346e-04	2.03930985e-03	-2.20337412e+00	-1.44446403e+00	-1.74970040e+00	-2.38085300e+00	1.07043764e-02
10000	10000	115	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775973e-11	2.13336913e-04	2.78002517e-04	7.59933962e-06	2.43299745e-04	2.03919457e-03	-2.20979532e+00	-1.45070986e+00	-1.74970045e+00	-2.38750912e+00	1.06798249e-02
10000	10000	116	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775974e-11	2.10214466e-04	2.74047121e-04	7.59933885e-06	2.39605490e-04	2.03908116e-03	-2.21619872e+00	-1.45693334e+00	-1.74970050e+00	-2.39415400e+00	1.06556711e-02
10000	10000	117	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775976e-11	2.07146435e-04	2.70162254e-04	7.59933811e-06	2.35973608e-04	2.03896960e-03	-2.22258386e+00	-1.46313391e+00	-1.74970054e+00	-2.40078734e+00	1.06319085e-02
10000	10000	118	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775977e-11	2.04132002e-04	2.66346864e-04	7.59933740e-06	2.32403143e-04	2.03885984e-03	-2.22895023e+00	-1.46931100e+00	-1.74970058e+00	-2.40740877e+00	1.06085306e-02
10000	10000	119	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775979e-11	2.01170359e-04	2.62599915e-04	7.59933671e-06	2.28893152e-04	2.03875187e-03	-2.23529733e+00	-1.47546400e+00	-1.74970062e+00	-2.41401797e+00	1.05855313e-02
10000	10000	120	7.37536873e-06	1.00010000e+02	1.00000000e+03	7.37463127e-10	7.63775980e-11	1.98260714e-04	2.58920386e-04	7.59933605e-06	2.25442712e-04	2.03864565e-03	-2.24162466e+00	-1.48159234e+00	-1.74970066e+00	-2.42061457e+00	1.05629043e-02
